Influencer ID,Post URL,Post Caption,Likes,Comments,Shares,Saves,Views,Impressions,Reach,Post Image URL
771839,https://www.tiktok.com/@faiismjj/video/7596638897728212245?_r=1&_t=ZS-93AgboCpxGT,"ตัวเหม็นเพราะชาบู แต่ผมหอมเพราะมาเชอรีเอาอยู่!  
#MaCherieThailand #ผมหอมสะกดทุกโมเมนต์ #MaCherieหอมฟุ้งกลอสซี่ ",257,0,7,,217100,,,
