Influencer ID,Post URL,Post Caption,Likes,Comments,Shares,Saves,Views,Impressions,Reach,Post Image URL
1331258,https://www.facebook.com/wawa.napawan.2024/posts/pfbid07FjbBJe2XhhF2L5owvKiSZ9kZyu9w9987fAVi4tz8LpJvxuKpVj6JpDoq51nhbZUl,#กลูต้า #ผิวฟูเด้ง #ของดีบอกต่อ,,,,,,,,
