Influencer ID,Post URL,Post Caption,Likes,Comments,Shares,Saves,Views,Impressions,Reach,Post Image URL
756675,https://vt.tiktok.com/ZSfsWrD1h/,"✅ Free lifetime membership
✅ $5 welcome e-voucher 
✅ Exclusive members' pricing when you dine at Harry’s 
✅Birthday treats and more! 

From now until 30 Nov, you get a raffle for every $100 spend at selected Harry's outlets and you could win a Business Class trip + 5D4N Saol Wellness Retreat in Koh Samui worth $6,600 😛 See it for yourself at https://bit.ly/harrysrewards 

#harryssingapore #harrysrewards #sgdeals #sgeats
Exclusive Rewards and Offers at Harry's Singapore
Join Harry's for free membership, welcome vouchers, and a chance to win a luxury trip with every $100 spent! Discover more rewards today! #harryssingapore #harrysrewards #sgdeals #sgeats",14,2,4,,1306,,903,
