Influencer ID,Post URL,Post Caption,Likes,Comments,Shares,Saves,Views,Impressions,Reach,Post Image URL
208952,https://www.instagram.com/p/DRHLlAfEhnP/,"Stop campur-campur lotion sama serum! 
Cukup pake Vaseline yang Ijo ini lebih gentle dan aman di pake setiap hari 😍

#VaselineID #GlutaHyaSmoothing #VaselineIjo",3,0,0,0,478,,,
243542,https://www.instagram.com/reel/DRbJI00k9rW/?igsh=M25pdnk2bm14eXJ5,"Stop ya cantik buat oplos oplos lotion, ga baik loh buat kulit cantik kalian, meniding coba pakai ini yaa! #VaselineID #GlutaHyaSmoothing #vaselineijo",3,1,0,0,1485,,,
269560,https://www.instagram.com/p/DQ6fPP2krVk/,"Bye-bye kulit kusam dan kasar! 👋🏻 Sekarang udah ada senjata rahasia buat kulit glowing dan halusku, yaitu Vaseline Gluta-Hya Smoothing Perfector! 😍 Serum ringan ini bener-bener penyelamat! 

Buat kalian yang punya masalah kulit kusam dan tekstur kasar, wajib banget cobain Vaseline Gluta-Hya Smoothing Perfector ini! Dijamin hasilnya bikin nagih dan kalian bakal jatuh cinta sama kulit kalian sendiri! 😍

#VaselineID #GlutaHyaSmoothing #VaselineIjo",3,0,0,0,512,,,
1130587,https://www.instagram.com/reel/DQ_GUBXkrmG/?igsh=MTk1cTI5eGIxNW1sYg==,"Kulit halus, cerah, dan lembap tiap hari?
Cukup pakai Vaseline Gluta-Hya Smoothing Perfector💚✨

#VaselineID #GlutaHyaSmoothing #VaselineIjo",52,22,0,0,797,,,
271050,https://www.instagram.com/p/DQ9KQw2Estg/,"Gak perlu lagi ribet campur-campur lotion sama serum exfo tiap hari! Dengan Vaseline Gluta-Hya Smoothing Perfector, kamu bisa dapat kulit halus, lembap, dan cerah sekaligus hanya dengan satu step 🤍. Formulanya yang ringan tapi efektif bikin kulit terasa lembut seketika, sementara kandungan Gluta & Hyaluronic Acid-nya bantu jaga kecerahan dan kelembapan kulit.

Bayangkan kulit glowing tanpa effort berlebih, cukup oles, tunggu sebentar, dan voila 
siap tampil percaya diri setiap hari 💫 @vaselineid 

  #VaselineID #GlutaHyaSmoothing #VaselineIjo",17,9,0,0,381,,,
264296,https://www.instagram.com/reel/DQ53JSLEgFE/?igsh=ZmhyMG8wd2luY2oz,"STOP mixing random lotion + serum😭 it's 2025 babe, better ganti ke Vaseline ijo! @vaselineid

All in one beauty clinic grade serum & gentle exfoliate! Your skin gonna say thank you later🫶🏻

#VaselineID #GlutaHyaSmoothing #Vaselineljo",19,1,0,0,1070,,,
