Influencer ID,Post URL,Post Caption,Likes,Comments,Shares,Saves,Views,Impressions,Reach,Post Image URL
3443561,https://www.tiktok.com/@michliggayutv/video/7597029349556030740?_r=1&_t=ZS-93CTcvnQVIO,"When your bag is cute AND functional, you know it’s a win. 🧸💗

I found these Disney Princess Plush Bags at SM Accessories Kids and I swear… they’re not just adorable, they’re actually super useful too!

Soft, plush, with zipper closure, and perfect for everyday errands, playdates, mall days, or even as a gift for your kikay kids (or kikay self😜).

Price: ₱599
Colors: White | Light Pink | Violet | Blue
I Got it at SM! Visit the nearest SM Store for your fashion accessory needs!
See you IRL at the SM Store.

#AXCS #SMFashion #SMStore @SM Fashion ",164,13,3,4,15941,,,
