Influencer ID,Post URL,Post Caption,Likes,Comments,Shares,Saves,Views,Impressions,Reach,Post Image URL
1014042,https://www.instagram.com/p/DRbh8K1D4OF/,"our hangout nights just got an upgrade 😆🍻✨ Download the Harry’s Rewards app and score a $5 welcome e-voucher instantly — yes, FREE money to start your feast! 💸💥 Enjoy member pricing on selected Harry’s favourites every time you dine in 😍 

Join Harry’s Rewards Giveaway to Koh Samui worth up to $6,600🎁✨ More perks, more fun, more reasons to chill at Harry’s! 📲 

Download the app today 🔗 https://bit.ly/harrysrewards

#harrysrewards
#harryssingapore
#harrysbar 

sgfood sgdeals",2,0,1,,195,,,
