Influencer ID,Post URL,Post Caption,Likes,Comments,Shares,Saves,Views,Impressions,Reach,Post Image URL
300871,https://www.tiktok.com/@kristyhui_/video/7576949026843725076,"不管你是可爱的、酷酷的、拽拽的女生～
皮肤还是要照顾一下derrr～🤏🏻💚

COSMODERM 的 Tea Tree系列可以稳定肌肤，Cleanser & Serum 都是针对油、痘、闷的那种～而且这次他们还跟 Simply Heal 合作，痘痘贴sibeh可爱，贴着出门一点都不尴尬。

在COSMODERM 官网、Shopee、Lazada、TikTok Shop 就可以买到啦✨

#COSMODERMxSimplyHeal #TargetTreatTransform @Cosmoderm @simplyheal_official",133,6,4,0,1388,,,
