Influencer ID,Post URL,Post Caption,Likes,Comments,Shares,Saves,Views,Impressions,Reach,Post Image URL
1283375,https://vt.tiktok.com/ZSDKu6nFL/,"Merienda Goal unlocked! Customize your KFC sulit meal with the Choose & Match Combo for less than 100 pesos.
Very Sulit and truly satisfying 🙂

Available via dine in take out, drive thru, web and app

#KFCChooseandMatch #KFC #KFCFingerLickinGood @kfcphilippines",37-0,5,21,60,324900,,,
