Influencer ID,Post URL,Post Caption,Likes,Comments,Shares,Saves,Views,Impressions,Reach,Post Image URL
335530,https://vt.tiktok.com/ZSDKX85qK/,"Guys, may pa 3-day sale ang SM Store Araneta City Cubao from October 3-5! 🤩🤑 And here are some reasons why you should not miss it!! #SMStoreAranetaCityCubao #3DaySale #SMStorePH #YourEverydayStore",431,137,12,118,5400,,,
