Influencer ID,Post URL,Post Caption,Likes,Comments,Shares,Saves,Views,Impressions,Reach,Post Image URL
584148,https://www.tiktok.com/@clauliem/video/7571673859137637650,"Jujur semenjak tau Vaseline UV Extra
Brightening ini gamau pindah ke lain hati! @Vaseline Indonesia 
#VaselinelD #VaselineUVExtraBrightening
#StrongerSkin",9,1,0,3,131,,71,
