Influencer ID,Post URL,Post Caption,Likes,Comments,Shares,Saves,Views,Impressions,Reach,Post Image URL
942090,https://www.tiktok.com/@tangkwaky/video/7611853550095846674,"✨ผิวเรียบเนียนกระจ่างใสตั้งแต่ล้างหน้า 
ด้วย Cetaphil Gentle Exfoliating SA Cleanser
สูตร Foaming Gel อ่อนโยนต่อผิว ใช้ได้ทุกวันทั้งหน้าและตัว แนะนำต้องลองเลยนะ🩵 

#CetaphilTH #CetaphilSACleanser #CataphilSA #Catephilทุกผิวแพ้รอดได้",17,17,53,,1346,,,
