Influencer ID,Post URL,Post Caption,Likes,Comments,Shares,Saves,Views,Impressions,Reach,Post Image URL
1375592,https://www.tiktok.com/@seeskyz/video/7581085668936469780,"ขนตาที่สวยที่สุด หวานฉ่ำ สไตล์ญี่ปุ่น บริการต่อขนตา LED เจ้าแรกในประเทศไทย 😍✨

IG : @daisy_pink_nail_eyelash

#NailSalon #Eyelash #TikTokบิวตี้ #ร้านทำเล็บ #ต่อขนตา",18,,,,136,,,
