Influencer ID,Post URL,Post Caption,Likes,Comments,Shares,Saves,Views,Impressions,Reach,Post Image URL
954765,https://www.instagram.com/reel/DNwq70v5Nke/?igsh=Nmp0MzJqbnY1cDN5,"Dulu, kulit kusam dan kering bikin aku nggak pede banget. Rasanya mau ngapa-ngapain juga jadi males.  Terus terang, aku sampai cari-cari informasi dan coba berbagai macam produk perawatan kulit. Akhirnya, aku menemukan Vaseline UV Extra Brightening yang bener-bener jadi penyelamat kulitku! ✨

Lotion ini tuh beda banget.  Kandungan pro-ceramides-nya nggak cuma melembapkan, tapi juga memperbaiki skin barrier yang rusak,  jadi kulitku lebih tahan terhadap pengaruh buruk dari luar.  Hasilnya? Kulitku jadi lebih lembap, kenyal, dan cerah bercahaya!  Seneng banget akhirnya bisa bebas dari kulit kusam dan kering.  Sekarang aku lebih percaya diri dan siap menjalani hari-hariku dengan semangat.  Kalian juga wajib coba deh keajaiban Vaseline UV Extra Brightening ini! #VaselineProCeramides #VaselineBodyLotion #VaselineUVExtraBrightening #TipsKulitCantik",50,3,4,1,1636,0,779,
