Influencer ID,Post URL,Post Caption,Likes,Comments,Shares,Saves,Views,Impressions,Reach,Post Image URL
1375592,https://www.instagram.com/reel/DQ32YSHj9Ik/,"ห้ามพลาด! 11.11 Mega Sale
รอบนี้กับ @taobao.th.official ลดครั้งยิ่งใหญ่
สูงสุดทั้งแอปถึง 15% รีบไปตำกันนะทุกคน 🧡

#TaobaoTH #TaobaoThailand #Taobao #Taobao1111Sale #เถาเป่าเลย",19,4,,,1095,,463,
