Influencer ID,Post URL,Post Caption,Likes,Comments,Shares,Saves,Views,Impressions,Reach,Post Image URL
1315227,https://www.tiktok.com/@tortorpardak/video/7564260934366088468?_r=1&_t=ZS-90pdsxsm95x,"คาลพิสคือสุด…. สุดอะไรบ้างไปดู 
ว่าแต่มีใครให้สุดกว่านี้อีกป้ะ 🤗
 #คาลพิสอร่อยมีดีเฮลตี้ไม่ซ้ำใคร #ยูนีคอย่างคาลพิส #calpislacto",634,2,2,,7164,,,
