Influencer ID,Post URL,Post Caption,Likes,Comments,Shares,Saves,Views,Impressions,Reach,Post Image URL
610878,https://www.tiktok.com/@poppynatachaa,"พิกัดความอร่อย🤩
📍ก๋วยเตี๋ยวเรือ ป.ประทีป สาขาหนองแขม
#TikTokพากิน #COKEFoodmarks #ร้านอร่อยบอกต่อ #ThanksCOKE #โค้ก",10,5,,1,164,,,
