Influencer ID,Post URL,Post Caption,Likes,Comments,Shares,Saves,Views,Impressions,Reach,Post Image URL
1339467,https://www.tiktok.com/@bellabolanos_/video/7530989040238169362?utm_campaign=tt4d_open_api&utm_source=awtsed5i9xzgi8ph,"Come tick off my summer break bucket list with me! ✨

Featuring a solo date and the fluffy and tasty Burger King Whopper! 👀🍔

Available via Dine in, Takeout, Drive Thru, or the BK App!
#NextLevelWhopper #BurgerKingPH #BurgerKingWhopper @Burger King PH",1205,42,53,106,74200,,,
